OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
11753,11/09/2023 00:51:01,6035:Ergonomic Frozen Ball:9:1879:2:0;,11753,Meghan,Mosciski,948 Woodrow Gardens,Savings Account,04.04.2024,Enola Wolff,6767-8838-7053-3391-922,481,Jayceberg,0,Sierra Leone,CREDIT_CARD,Pennsylvania,00204-3431,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
11754,11/09/2023 00:51:01,2943:Rustic Plastic Tuna:3:8964:4:0;,11754,Jaleel,Renner,50119 Waylon Terrace,Money Market Account,12.11.2023,Bart McDermott,6767-2509-1934-5465-781,565,West Deionstad,0,Poland,CREDIT_CARD,Utah,81707,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
11755,11/09/2023 00:51:01,9617:Refined Metal Mouse:4:3170:2:0;,11755,Mollie,Wisoky,9478 Stephan Forges,Checking Account,13.10.2024,Eliane Buckridge,6771-8971-0953-7673,960,Boyerton,0,Ethiopia,CREDIT_CARD,North Dakota,27625-3550,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
11756,11/09/2023 00:51:01,3718:Incredible Fresh Salad:7:2384:0:0;,11756,Rollin,Herman,7432 Mauricio Rapid,Savings Account,11.11.2023,Sibyl Kuhlman,5331-0821-0905-9862,375,Lake Carrollton,0,Peru,CREDIT_CARD,Arkansas,51818-1930,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
11757,11/09/2023 00:51:01,973:Fantastic Cotton Soap:10:9435:4:0;,11757,Rebecca,Von,8082 Harber Crossing,Credit Card Account,20.11.2023,Dalton Witting,6370-6993-0497-1052,456,New Lindsay,0,Guatemala,CREDIT_CARD,Washington,76350,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
11758,11/09/2023 00:51:01,9296:Handcrafted Granite Cheese:6:5357:0:0;,11758,Kian,Marquardt,0929 Hermiston Brook,Checking Account,24.11.2023,Johathan Kuhn,6384-2211-8007-6643,759,Leannonshire,0,Italy,CREDIT_CARD,Massachusetts,55725,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
11759,11/09/2023 00:51:01,71:Refined Rubber Tuna:7:6386:2:0;,11759,Nakia,Mayer,0054 Arjun Islands,Auto Loan Account,14.06.2024,Claude Price,3458-587988-11613,522,Scottyfort,0,Slovenia,CREDIT_CARD,Alaska,88380,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
11760,11/09/2023 00:51:01,7450:Generic Concrete Computer:1:1433:1:0;,11760,Tate,King,871 Syble Forest,Personal Loan Account,03.07.2024,Oswald Rath,6767-0508-0256-2053-00,740,Destinhaven,0,Cayman Islands,CREDIT_CARD,Maryland,52410-8352,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
11761,11/09/2023 00:51:01,1158:Ergonomic Soft Tuna:8:5946:3:0;,11761,Anahi,Hand,328 Bosco Forge,Investment Account,17.06.2024,Judah Mertz,6767-7545-7953-3961,688,Kreigerland,0,Saint Vincent and the Grenadines,CREDIT_CARD,Maryland,56660,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
11762,11/09/2023 00:51:01,2537:Licensed Concrete Pizza:6:9318:5:0;,11762,Zane,Christiansen,7512 Rickie Rapid,Investment Account,12.08.2024,Tom Waters,6709390011273392543,486,Karleetown,0,Niue,CREDIT_CARD,Pennsylvania,05057-2928,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
11763,11/09/2023 00:51:01,9440:Rustic Frozen Gloves:4:5084:2:0;,11763,Lon,Orn,17399 Farrell Trail,Money Market Account,18.02.2024,Johnny Rodriguez,5893481673719069,895,Antoniettaton,0,Peru,CREDIT_CARD,South Carolina,85755,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
11764,11/09/2023 00:51:01,7952:Ergonomic Metal Hat:6:5887:0:0;,11764,Stanley,Mraz,21930 Jenkins Underpass,Money Market Account,24.05.2024,Rita Larson,3734-411475-53635,046,Millston,0,Iraq,CREDIT_CARD,Oklahoma,15997,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
11765,11/09/2023 00:51:01,6378:Sleek Fresh Keyboard:10:6514:5:0;,11765,Ethyl,Blanda,6961 Woodrow Turnpike,Personal Loan Account,13.01.2024,Percival Ankunding,6396-5629-0058-7310,061,Lorenzaburgh,0,Hong Kong,CREDIT_CARD,Iowa,41665-8409,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
11766,11/09/2023 00:51:01,8003:Generic Metal Table:10:5474:1:0;,11766,Carlie,Bergnaum,02942 Aubree Circles,Home Loan Account,11.06.2024,Elizabeth Kessler,3529-4224-4439-9838,695,North Kailey,0,Lesotho,CREDIT_CARD,Utah,92926,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
11767,11/09/2023 00:51:01,4947:Ergonomic Metal Tuna:2:8813:3:0;,11767,Jessica,Hyatt,5069 Serenity Shoals,Checking Account,27.12.2023,Rudolph Quitzon,3652-275886-2107,092,Wilkinsonburgh,0,Isle of Man,CREDIT_CARD,Oregon,02783-9921,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
11768,11/09/2023 00:51:01,5110:Awesome Wooden Chips:1:8988:0:0;,11768,Tavares,Hayes,03841 Dare Curve,Investment Account,04.08.2024,Jasen Witting,6767-3232-8329-5801-84,493,Torphytown,0,Nepal,CREDIT_CARD,Maryland,93731,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
11769,11/09/2023 00:51:01,917:Licensed Plastic Keyboard:1:8540:2:0;,11769,Lily,Shanahan,8801 Maggio Manors,Home Loan Account,24.09.2024,Angelina Gottlieb,3613-249353-4506,433,Lake Luisland,0,Finland,CREDIT_CARD,North Dakota,33053-2834,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
11770,11/09/2023 00:51:01,1329:Unbranded Concrete Mouse:1:2093:2:0;,11770,Minnie,Kessler,793 Cartwright Shore,Auto Loan Account,11.06.2024,Nicholas Koch,6759-9169-9871-8035-507,085,South Adanbury,0,Thailand,CREDIT_CARD,Mississippi,70730,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
11771,11/09/2023 00:51:01,443:Handmade Cotton Computer:6:3906:2:0;,11771,Hipolito,Denesik,94865 Cedrick Alley,Checking Account,01.10.2024,Leola Ratke,3528-7667-0136-8303,278,Port Sabrynachester,0,Somalia,CREDIT_CARD,Georgia,81178,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
11772,11/09/2023 00:51:01,4312:Ergonomic Concrete Pants:9:3832:1:0;,11772,Zena,Oberbrunner,6821 Macejkovic Center,Savings Account,02.04.2024,Nedra Spinka,6767-9698-4591-2852,731,Bednarberg,0,Guam,CREDIT_CARD,Alabama,68688-9133,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
11773,11/09/2023 00:51:01,4452:Intelligent Cotton Chips:6:2003:4:0;,11773,Brooks,Grant,0057 Joel Plaza,Home Loan Account,11.12.2023,Sanford Lebsack,6759-5855-9811-1652-286,778,Lake Cordell,0,Sierra Leone,CREDIT_CARD,Pennsylvania,70152-1578,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
11774,11/09/2023 00:51:01,8717:Sleek Granite Soap:5:8448:5:0;,11774,Pascale,Grimes,86087 Bruce Drive,Credit Card Account,20.02.2024,Elva Ruecker,6011-3972-5091-7352,047,Aubreechester,0,Togo,CREDIT_CARD,Minnesota,78730,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
11775,11/09/2023 00:51:01,3049:Sleek Cotton Pants:2:3242:3:0;,11775,Ayden,Weber,382 Rickie Crossing,Investment Account,23.03.2024,Maya Doyle,6393-1338-5280-8162,174,Nicolasfort,0,Macao,CREDIT_CARD,Kansas,33894-1484,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
11776,11/09/2023 00:51:01,818:Awesome Cotton Soap:4:8732:1:0;,11776,Tamara,Balistreri,9764 Pfeffer Spurs,Auto Loan Account,22.12.2023,Cali Carroll,3528-7168-1674-5960,368,Port Kentonhaven,0,Western Sahara,CREDIT_CARD,Alaska,69191-8489,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
11777,11/09/2023 00:51:01,2232:Rustic Plastic Table:5:2278:4:0;,11777,Merl,Lindgren,341 Anderson Keys,Credit Card Account,03.01.2024,Earlene Johnson,630499140242116586,299,Shyannborough,0,Qatar,CREDIT_CARD,Michigan,54486-6853,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
11778,11/09/2023 00:51:01,1748:Fantastic Metal Fish:10:6408:0:0;,11778,Antwan,Williamson,22052 Doyle Crossroad,Money Market Account,22.09.2024,Kelvin Frami,6771-8938-8983-9058,732,New Kameron,0,Panama,CREDIT_CARD,Massachusetts,60074-9971,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
11779,11/09/2023 00:51:01,1004:Fantastic Plastic Cheese:5:5507:1:0;,11779,Noel,Ziemann,656 Daugherty Lights,Home Loan Account,04.10.2024,Tyler Treutel,4282-4586-5742-7432,351,Ernieberg,0,Mongolia,CREDIT_CARD,Michigan,58541-7559,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
11780,11/09/2023 00:51:01,3501:Sleek Granite Table:2:1242:0:0;,11780,Nola,Swift,8793 Ledner Drive,Home Loan Account,30.07.2024,Zelma Gottlieb,6771-8914-7991-5056,270,Lake Nellabury,0,Chad,CREDIT_CARD,North Carolina,77321-3759,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
11781,11/09/2023 00:51:01,9568:Fantastic Soft Hat:5:1663:4:0;,11781,Kali,Runolfsdottir,139 Schamberger Rue,Personal Loan Account,15.07.2024,Nicolas Sanford,6525-6219-7217-8710-3454,414,Langoshview,0,Ukraine,CREDIT_CARD,Minnesota,91336-9973,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
11782,11/09/2023 00:51:01,5478:Refined Wooden Pants:2:2219:5:0;,11782,Torey,Terry,9871 Eulah Ville,Credit Card Account,21.06.2024,Fernando Effertz,3789-523076-73091,713,North Irving,0,Isle of Man,CREDIT_CARD,Hawaii,17328-5276,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
11783,11/09/2023 00:51:01,967:Handmade Soft Gloves:2:1890:0:0;,11783,Tamia,Leuschke,42144 Koepp Parkway,Home Loan Account,04.05.2024,Celine Mayer,3528-6464-2584-7297,799,Smithamchester,0,Fiji,CREDIT_CARD,Alabama,88933,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
11784,11/09/2023 00:51:01,9005:Fantastic Granite Shoes:8:5173:1:0;,11784,Odessa,Davis,40853 Josephine Corners,Auto Loan Account,13.05.2024,Jadyn Beatty,3533-9021-2754-7260,938,East Ressie,0,Austria,CREDIT_CARD,California,79358-3770,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
11785,11/09/2023 00:51:01,1909:Practical Granite Cheese:10:7133:3:0;,11785,Katelyn,Cummings,71908 Marc Freeway,Personal Loan Account,03.10.2024,Orie Schmeler,4983024750955,551,North Lancechester,0,Northern Mariana Islands,CREDIT_CARD,Hawaii,30923,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
11786,11/09/2023 00:51:01,354:Awesome Concrete Chicken:3:6888:2:0;,11786,Dino,Collier,71419 Pacocha Village,Home Loan Account,22.01.2024,Maeve Hoppe,6518-6230-5856-4717-9838,163,Gerlachville,0,Sudan,CREDIT_CARD,Utah,27127-5603,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
11787,11/09/2023 00:51:01,9537:Fantastic Rubber Car:1:8979:5:0;,11787,Tomas,Jast,0342 Haven Freeway,Personal Loan Account,02.04.2024,Madaline Hahn,6767-5037-5429-4294-70,974,Gloverhaven,0,Solomon Islands,CREDIT_CARD,Missouri,87014,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
11788,11/09/2023 00:51:01,3274:Licensed Concrete Gloves:3:5174:4:0;,11788,Abbey,Mills,96708 Laverna Mews,Auto Loan Account,21.02.2024,Cecil Carroll,5175-2431-4702-6656,056,South Alexandria,0,Egypt,CREDIT_CARD,Wyoming,56174,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
11789,11/09/2023 00:51:01,9535:Refined Granite Fish:10:9500:0:0;,11789,Kieran,Stehr,49954 Tyson Hill,Personal Loan Account,01.10.2024,Laney Hane,3665-227532-8777,676,Kossberg,0,French Guiana,CREDIT_CARD,Louisiana,77304,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
11790,11/09/2023 00:51:01,3200:Sleek Plastic Sausages:5:3242:3:0;,11790,Wayne,Kertzmann,0460 Larkin Inlet,Money Market Account,23.03.2024,Shanna Turner,6386-6895-6226-4623,482,Reichelhaven,0,Lesotho,CREDIT_CARD,Arkansas,13241,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
11791,11/09/2023 00:51:01,7519:Ergonomic Cotton Keyboard:8:7822:4:0;,11791,Frieda,Connelly,865 Priscilla Coves,Investment Account,23.05.2024,Chauncey Blanda,5020-3452-9604-2017,400,Port Sunny,0,Vietnam,CREDIT_CARD,Illinois,20461,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
11792,11/09/2023 00:51:01,1297:Licensed Wooden Pants:8:5453:0:0;,11792,Crystel,Graham,8521 O'Conner Run,Savings Account,07.07.2024,Amani Tromp,6759-5377-2871-5350-164,368,Shieldsfort,0,Paraguay,CREDIT_CARD,California,54314-9692,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
11793,11/09/2023 00:51:01,9984:Incredible Concrete Bike:8:3719:1:0;,11793,Matilda,Reichel,66467 Brenna Fall,Checking Account,12.04.2024,Richie Zboncak,6771318244450399994,808,West Bellaland,0,China,CREDIT_CARD,Delaware,76451,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
11794,11/09/2023 00:51:01,904:Small Rubber Sausages:1:5655:2:0;,11794,Gladyce,Crist,1659 Erdman Mountain,Savings Account,08.04.2024,Judah Hamill,3528-4928-8414-6263,445,Nevaview,0,Denmark,CREDIT_CARD,North Carolina,47879,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
11795,11/09/2023 00:51:01,5132:Rustic Rubber Hat:2:8220:5:0;,11795,Joelle,Mante,1728 Dayana Divide,Auto Loan Account,13.05.2024,Ryley Jenkins,3672-955349-8694,172,East Georgiannahaven,0,Puerto Rico,CREDIT_CARD,New Jersey,69151-3081,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
11796,11/09/2023 00:51:01,5633:Awesome Fresh Pizza:4:7432:2:0;,11796,Maud,Stracke,971 Shyanne Corners,Savings Account,16.01.2024,Kassandra Bednar,4129-7734-2531-7443,748,Lake Hildafort,0,Haiti,CREDIT_CARD,North Dakota,90585-5278,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
11797,11/09/2023 00:51:01,7883:Intelligent Fresh Cheese:5:5362:4:0;,11797,Meggie,Spencer,878 Lenora River,Checking Account,18.08.2024,Elsie Cole,3732-168819-99735,597,Heaneyport,0,Serbia,CREDIT_CARD,North Carolina,68887-4359,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
11798,11/09/2023 00:51:01,8433:Sleek Wooden Bacon:7:9294:5:0;,11798,Emory,Barton,300 Rempel Branch,Home Loan Account,29.06.2024,Merl Emmerich,3656-865681-8204,598,North Dayna,0,Cape Verde,CREDIT_CARD,Colorado,51956-1826,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
11799,11/09/2023 00:51:01,4162:Gorgeous Concrete Keyboard:9:1976:1:0;,11799,Brennan,Carroll,336 Kshlerin Prairie,Credit Card Account,25.05.2024,Grady Stokes,3649-261185-6144,083,Electatown,0,Haiti,CREDIT_CARD,Utah,50114-9107,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
11800,11/09/2023 00:51:01,363:Practical Rubber Soap:8:2659:3:0;,11800,Bernhard,Effertz,355 Hannah Manors,Savings Account,01.10.2024,Maeve Bogisich,3429-431203-55340,963,Bodeton,0,United Kingdom,CREDIT_CARD,Maryland,89850,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
11801,11/09/2023 00:51:01,6030:Gorgeous Granite Chair:8:5928:1:0;,11801,Polly,Cruickshank,64156 Alexie Lodge,Personal Loan Account,09.12.2023,Reina Jacobs,4948-4092-9002-9669,854,Patside,0,Barbados,CREDIT_CARD,Idaho,07423,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
11802,11/09/2023 00:51:01,473:Small Frozen Chair:7:5496:1:0;,11802,Anita,Kessler,876 Spinka Square,Personal Loan Account,07.04.2024,Antonina Casper,6759-3164-7609-2798-228,719,Port Rahulland,0,Swaziland,CREDIT_CARD,Delaware,82068-3466,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
11803,11/09/2023 00:51:01,8443:Small Soft Shoes:5:2260:4:0;,11803,Jake,Tromp,1426 Larkin Creek,Money Market Account,17.06.2024,Conner Daniel,6304-3934-5848-3707,344,West Linda,0,Equatorial Guinea,CREDIT_CARD,New Jersey,48659-4875,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
11804,11/09/2023 00:51:01,6135:Small Concrete Pizza:6:8778:0:0;,11804,Jayme,Hoeger,1729 Reagan Brooks,Money Market Account,28.09.2024,Aron Boyer,3746-620323-35601,882,West Jamal,0,Serbia,CREDIT_CARD,Illinois,17746,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
11805,11/09/2023 00:51:01,4556:Practical Wooden Tuna:4:42:4:0;,11805,Destiny,Quigley,6729 Zoila Land,Money Market Account,08.01.2024,Elroy Harvey,6385-7784-3979-4663,018,South Garrethaven,0,Senegal,CREDIT_CARD,New Hampshire,28666-1085,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
11806,11/09/2023 00:51:01,6228:Unbranded Soft Towels:9:2762:4:0;,11806,Amya,Ward,38185 Jerde Garden,Investment Account,13.12.2023,Bruce Weber,6505-0566-1712-4606,605,Lake Eileenhaven,0,Anguilla,CREDIT_CARD,Oklahoma,99737-1258,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
11807,11/09/2023 00:51:01,4291:Tasty Soft Ball:1:9312:4:0;,11807,Jonathon,Schneider,026 Arianna Crescent,Savings Account,13.03.2024,Margie Heller,6759-6910-3214-8161,576,New Gardnerbury,0,Guernsey,CREDIT_CARD,Kansas,14301-6759,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
11808,11/09/2023 00:51:01,7318:Fantastic Plastic Chips:1:589:5:0;,11808,Lowell,Stroman,3482 Koss View,Savings Account,29.11.2023,Lauretta MacGyver,3529-8667-9190-8718,960,Chelseastad,0,Malawi,CREDIT_CARD,Louisiana,82867,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
11809,11/09/2023 00:51:01,9894:Incredible Concrete Table:9:7568:3:0;,11809,Telly,Pfannerstill,14115 Darwin Ville,Investment Account,06.12.2023,Roxanne Johns,6759-1919-7991-5466,006,Keltonmouth,0,Mali,CREDIT_CARD,Rhode Island,68622,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
11810,11/09/2023 00:51:01,8799:Ergonomic Fresh Salad:1:810:1:0;,11810,Jessyca,Weissnat,72648 Emilie Trafficway,Investment Account,07.12.2023,Jennyfer Bednar,3415-093389-35131,363,Daughertychester,0,Pakistan,CREDIT_CARD,Idaho,53889-4106,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
11811,11/09/2023 00:51:01,1486:Ergonomic Frozen Chair:10:8220:5:0;,11811,Jettie,Pfeffer,753 Kendra Falls,Savings Account,10.02.2024,Derrick Olson,6759-2352-7141-0736-325,208,Bergefort,0,Dominican Republic,CREDIT_CARD,Nevada,46102-0054,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
11812,11/09/2023 00:51:01,9224:Refined Soft Computer:9:4666:0:0;,11812,Damaris,Hahn,23886 Pollich Passage,Investment Account,11.03.2024,Tremaine Hoppe,3531-6630-5683-2881,301,Leathaside,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,South Carolina,27438-1695,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
11813,11/09/2023 00:51:01,8291:Awesome Plastic Towels:10:7426:0:0;,11813,Lizzie,Paucek,451 Rigoberto Glen,Investment Account,23.04.2024,Diego Veum,6771087679119421,248,Lake Dane,0,Morocco,CREDIT_CARD,Oregon,94997-1398,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
11814,11/09/2023 00:51:01,6569:Rustic Soft Car:6:6265:4:0;,11814,Lorenzo,Welch,9455 Haag Ridge,Home Loan Account,21.04.2024,Rebecca Jacobson,3737-729800-64201,584,West Alysabury,0,Congo,CREDIT_CARD,Maryland,62433,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
11815,11/09/2023 00:51:01,7882:Handmade Soft Towels:1:5075:2:0;,11815,Daryl,Welch,2219 Peyton Lock,Investment Account,31.12.2023,Estel Paucek,6771405462407011,137,Lake Pamelaburgh,0,Guernsey,CREDIT_CARD,Tennessee,86713,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
11816,11/09/2023 00:51:01,5680:Small Soft Fish:10:8554:1:0;,11816,Vickie,Skiles,86529 VonRueden Wells,Savings Account,26.10.2024,Georgette Schiller,6767-1405-9928-9186-14,370,North Zoilaside,0,Malaysia,CREDIT_CARD,Hawaii,97015,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
11817,11/09/2023 00:51:01,1569:Sleek Metal Keyboard:1:1900:0:0;,11817,Dovie,Russel,896 Annabel Spurs,Auto Loan Account,07.03.2024,Abby Cartwright,6373-1936-1148-1093,097,Lake Charley,0,Tunisia,CREDIT_CARD,Utah,03678,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
11818,11/09/2023 00:51:01,434:Incredible Granite Fish:3:3368:4:0;,11818,Barry,West,517 Breitenberg Burgs,Investment Account,05.01.2024,Vesta Pollich,6759-5236-8061-9780-84,484,McDermottborough,0,Uganda,CREDIT_CARD,Wyoming,10887-6723,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
11819,11/09/2023 00:51:01,6043:Incredible Wooden Keyboard:7:7962:2:0;,11819,Dagmar,Jaskolski,8826 D'Amore Estates,Auto Loan Account,05.06.2024,Kathryne Barton,63048615260374964542,024,Ardithside,0,Guyana,CREDIT_CARD,New Jersey,90494,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
11820,11/09/2023 00:51:01,6023:Small Steel Car:1:9590:2:0;,11820,Stephanie,Boyle,647 Jones Wells,Checking Account,18.07.2024,Era Funk,6759-1861-8770-3696-670,710,Rohanfurt,0,Tonga,CREDIT_CARD,Kansas,89475-0238,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
11821,11/09/2023 00:51:01,8466:Sleek Rubber Towels:9:1913:0:0;,11821,Favian,Rohan,2458 Blanda Lake,Investment Account,29.02.2024,Jettie Aufderhar,6762-8639-3848-8091,918,Filibertoview,0,Faroe Islands,CREDIT_CARD,North Dakota,58453-5506,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
11822,11/09/2023 00:51:01,1672:Incredible Cotton Table:7:9494:5:0;,11822,Tyshawn,Wintheiser,673 Cronin Stravenue,Home Loan Account,04.08.2024,Tamia Kreiger,6441-6248-9863-1527-4913,040,Faheyhaven,0,Guinea,CREDIT_CARD,Alabama,09326-8339,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
