OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14834,11/09/2023 00:51:09,1045:Fantastic Granite Pizza:4:2210:4:0;,14834,Oda,Leannon,924 Georgianna Pass,Auto Loan Account,01.09.2024,Jadyn Jacobi,6759-0294-1626-9028-783,394,North Tiafort,0,Mongolia,CREDIT_CARD,Indiana,79966,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
14835,11/09/2023 00:51:09,4836:Fantastic Soft Bacon:2:1852:2:0;,14835,Kristin,Gutmann,172 Stehr Knolls,Money Market Account,09.11.2024,Johnny Hyatt,6385-2637-0449-9298,581,Ruthieville,0,Dominica,CREDIT_CARD,Nebraska,31125,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
14836,11/09/2023 00:51:09,9572:Tasty Soft Towels:7:3374:1:0;,14836,Andrew,Ferry,71731 Raleigh Causeway,Savings Account,09.01.2024,Bret O'Reilly,4372591097695,462,North Cotyville,0,Guernsey,CREDIT_CARD,Wisconsin,94604,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
14837,11/09/2023 00:51:09,5100:Practical Wooden Ball:4:362:4:0;,14837,Braulio,Wisoky,180 Brakus Pine,Investment Account,01.01.2024,Janessa Paucek,6767-8851-5687-6075-74,036,Port Carolyne,0,Italy,CREDIT_CARD,New Mexico,40150-5651,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
14838,11/09/2023 00:51:09,5011:Licensed Plastic Salad:1:5924:3:0;,14838,Deven,Ortiz,3307 Kelly Center,Auto Loan Account,10.01.2024,Marc Ortiz,6533-5501-7012-4868,558,East Oraville,0,Cocos (Keeling) Islands,CREDIT_CARD,Idaho,31623,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
14839,11/09/2023 00:51:09,2211:Gorgeous Wooden Pizza:8:2352:2:0;,14839,Dakota,Kuhlman,20130 Alycia Village,Money Market Account,19.11.2023,Luigi Christiansen,3442-504017-51710,130,Emiliaport,0,Maldives,CREDIT_CARD,Kansas,38340,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
14840,11/09/2023 00:51:09,1091:Practical Granite Ball:6:2326:5:0;,14840,Noemy,Gottlieb,0949 Janie Underpass,Credit Card Account,25.01.2024,Erick Rau,3583-0480-7862-4150,278,West Glennieton,0,Belgium,CREDIT_CARD,West Virginia,09665,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
14841,11/09/2023 00:51:09,644:Handcrafted Rubber Computer:6:8654:3:0;,14841,Diana,Ankunding,413 Erwin Isle,Checking Account,10.09.2024,Felton Toy,670674391483902746,782,Serenaton,0,Trinidad and Tobago,CREDIT_CARD,New Mexico,59806,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
14842,11/09/2023 00:51:09,8131:Handcrafted Granite Car:4:6160:3:0;,14842,Isom,Trantow,545 Zulauf Knolls,Credit Card Account,25.10.2024,Clementina Wolf,6767-3687-9600-2479-80,545,Lake Bettye,0,Senegal,CREDIT_CARD,Vermont,00169-0555,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
14843,11/09/2023 00:51:09,1742:Refined Fresh Fish:4:1089:5:0;,14843,Coby,Zulauf,109 Ryan Causeway,Auto Loan Account,29.12.2023,William Vandervort,6390-0695-5627-6806,830,Kunzeland,0,Argentina,CREDIT_CARD,Kansas,07275-3223,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
14844,11/09/2023 00:51:09,4113:Generic Metal Chips:10:5174:2:0;,14844,Jessy,Medhurst,8619 Hollis Curve,Home Loan Account,04.06.2024,D'angelo Rogahn,3750-271492-36143,239,Sageshire,0,Panama,CREDIT_CARD,Delaware,20117,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
14845,11/09/2023 00:51:09,4446:Handmade Metal Shoes:3:22:4:0;,14845,Clarissa,Langworth,24144 Quitzon Mount,Credit Card Account,06.04.2024,Deron Schmitt,6759-4479-9184-3397-585,159,North Viviane,0,Portugal,CREDIT_CARD,South Dakota,79262-3611,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
14846,11/09/2023 00:51:09,3599:Handmade Steel Chair:5:4913:2:0;,14846,Adela,Hirthe,242 Schumm Points,Investment Account,17.03.2024,Jaylin Barton,5178-2215-8881-1395,539,Port Leathaview,0,Marshall Islands,CREDIT_CARD,Illinois,73927,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
14847,11/09/2023 00:51:09,7780:Refined Soft Cheese:9:7131:2:0;,14847,Janis,Reynolds,141 Mosciski Dale,Personal Loan Account,23.09.2024,Cordie Franecki,6767-1158-5373-0924-562,489,East Dortha,0,American Samoa,CREDIT_CARD,West Virginia,95291-9099,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
14848,11/09/2023 00:51:09,4186:Gorgeous Soft Chicken:9:6917:3:0;,14848,Florian,Koepp,335 Rod Burg,Personal Loan Account,17.01.2024,Tina Lockman,3458-792358-07485,874,Nitzschestad,0,Uzbekistan,CREDIT_CARD,Colorado,40852,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
14849,11/09/2023 00:51:09,2372:Licensed Fresh Car:4:6012:1:0;,14849,Meaghan,Dickens,08506 Agnes Mill,Checking Account,12.04.2024,Lucas Feeney,3529-0745-1607-9838,535,Ornside,0,Switzerland,CREDIT_CARD,Colorado,16662,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
14850,11/09/2023 00:51:09,1518:Handcrafted Rubber Cheese:10:8331:0:0;,14850,Rocky,Schiller,924 Emil Alley,Savings Account,15.08.2024,Favian Schneider,6456-5246-7835-4155,186,Port Victormouth,0,Palau,CREDIT_CARD,Ohio,49442-8244,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
14851,11/09/2023 00:51:09,452:Small Metal Bacon:6:4219:5:0;,14851,Josh,Kulas,3284 Kaela Roads,Home Loan Account,14.02.2024,Armand Champlin,6380-2585-3209-9653,213,Port Aminaville,0,Kazakhstan,CREDIT_CARD,Connecticut,70515,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
14852,11/09/2023 00:51:09,8364:Generic Fresh Ball:7:3892:0:0;,14852,Felipa,Hoeger,5121 Liliane Drive,Investment Account,16.06.2024,Ora McKenzie,3794-369740-60328,027,North Neha,0,Pakistan,CREDIT_CARD,South Dakota,11834-9164,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
14853,11/09/2023 00:51:09,1054:Tasty Wooden Towels:4:3020:4:0;,14853,Lera,Balistreri,99347 Daisy Circle,Credit Card Account,30.07.2024,Franz Friesen,4597-8210-8238-9172,600,Hanehaven,0,Eritrea,CREDIT_CARD,Rhode Island,97936,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
14854,11/09/2023 00:51:09,1414:Sleek Fresh Gloves:1:6145:0:0;,14854,Ari,Boehm,88952 Keegan Mountain,Checking Account,05.09.2024,Nora Moore,6771715642791544260,797,Starkstad,0,British Indian Ocean Territory (Chagos Archipelago),CREDIT_CARD,Hawaii,12490,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
14855,11/09/2023 00:51:09,7572:Practical Plastic Towels:3:9313:1:0;,14855,Randi,Labadie,78152 Pedro Turnpike,Checking Account,14.09.2024,Scot Bruen,6377-1070-4509-2173,122,Port Kaylin,0,Venezuela,CREDIT_CARD,Virginia,31391,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
14856,11/09/2023 00:51:09,3881:Tasty Metal Shirt:6:9025:0:0;,14856,Camilla,Bauch,46311 Janie Wells,Credit Card Account,13.09.2024,Adrianna Wilderman,4981078220099,569,North Jimmyfort,0,Comoros,CREDIT_CARD,Colorado,64151,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
14857,11/09/2023 00:51:09,254:Unbranded Fresh Chicken:9:504:3:0;,14857,Bryce,Gorczany,12764 Schmidt Crescent,Investment Account,09.09.2024,Lori Orn,3582-6938-0432-4947,054,Leilanimouth,0,Bangladesh,CREDIT_CARD,Alabama,89696,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
14858,11/09/2023 00:51:09,4300:Intelligent Fresh Shoes:4:3146:4:0;,14858,Cale,Buckridge,000 Franz Fords,Auto Loan Account,23.08.2024,Maude Cassin,3763-128653-71475,428,North Ravenfurt,0,Faroe Islands,CREDIT_CARD,Vermont,27461-6841,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
14859,11/09/2023 00:51:09,5407:Intelligent Wooden Sausages:10:257:3:0;,14859,Emie,Volkman,98961 Ines Plaza,Savings Account,13.11.2023,Candida Rodriguez,6767-7797-6930-6395-61,151,Port Hadley,0,Ukraine,CREDIT_CARD,New Hampshire,67292-1970,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
14860,11/09/2023 00:51:09,2378:Handmade Granite Soap:1:8294:2:0;,14860,Joaquin,Lowe,9170 Maximus Valleys,Personal Loan Account,28.08.2024,Damien Smitham,4624070603884,001,Parkerport,0,Tonga,CREDIT_CARD,South Dakota,64090-3268,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
14861,11/09/2023 00:51:09,1991:Generic Granite Sausages:2:9441:3:0;,14861,Olin,Thompson,87069 Block Ferry,Credit Card Account,06.09.2024,Domenica Effertz,6450-6202-8569-7711-8322,270,Browntown,0,Fiji,CREDIT_CARD,Georgia,26057-2384,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14862,11/09/2023 00:51:09,4749:Intelligent Frozen Bike:5:8554:1:0;,14862,Rosendo,Hoeger,848 Dach Plains,Personal Loan Account,13.12.2023,Fleta Collier,6767-5198-3602-0995-20,476,Port Clovis,0,"Virgin Islands, British",CREDIT_CARD,Maryland,32004,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
14863,11/09/2023 00:51:09,9224:Refined Soft Computer:4:4666:0:0;,14863,Brant,Bednar,684 Hermina Walks,Home Loan Account,06.03.2024,Jett Weimann,6759-9857-1977-3998,129,East Kelly,0,Denmark,CREDIT_CARD,Kentucky,90597-7288,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
14864,11/09/2023 00:51:09,1883:Incredible Rubber Salad:3:5204:4:0;,14864,Vivian,Beer,90239 Marjolaine Skyway,Checking Account,26.05.2024,Marjorie Tillman,6759-8149-3868-6619,727,North Cobyhaven,0,Netherlands Antilles,CREDIT_CARD,Michigan,34393,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
14865,11/09/2023 00:51:09,3829:Awesome Fresh Tuna:1:4758:5:0;,14865,Nils,Nikolaus,273 Kautzer Lock,Investment Account,22.02.2024,Ashlee Bins,6759-9310-6218-1943-845,871,Daynestad,0,Mauritius,CREDIT_CARD,Louisiana,12342,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
14866,11/09/2023 00:51:09,3522:Gorgeous Granite Cheese:7:90:5:0;,14866,Mauricio,Pouros,0822 Ethan Dam,Investment Account,02.05.2024,Philip O'Conner,5020-9227-3793-6807,138,New Jarrett,0,Papua New Guinea,CREDIT_CARD,Colorado,07078-4969,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
14867,11/09/2023 00:51:09,7491:Rustic Concrete Fish:6:3715:5:0;,14867,Trisha,Keeling,866 Loyce Run,Home Loan Account,28.05.2024,Oda Hand,6771-8999-5887-0379,074,New Freidashire,0,French Southern Territories,CREDIT_CARD,Tennessee,00892,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
14868,11/09/2023 00:51:09,3776:Sleek Soft Bike:8:3446:5:0;,14868,Lukas,Ledner,816 Lacey Crossing,Checking Account,12.12.2023,D'angelo Batz,6767-1611-6348-6749-34,483,North Aureliestad,0,Timor-Leste,CREDIT_CARD,Oklahoma,85374-7748,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
14869,11/09/2023 00:51:09,6526:Unbranded Soft Soap:2:5382:4:0;,14869,Nona,Ankunding,70711 Stamm Spurs,Investment Account,03.12.2023,Mattie Zemlak,6767-1560-7920-2453,033,Sabrinaborough,0,Ghana,CREDIT_CARD,Maine,64082,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
14870,11/09/2023 00:51:09,6452:Generic Soft Pants:5:7554:0:0;,14870,Montana,Bode,46564 Gaylord Orchard,Checking Account,09.12.2023,Giovani Fadel,6304-4495-1607-8952,207,North Charity,0,Zimbabwe,CREDIT_CARD,Pennsylvania,55102-8767,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
14871,11/09/2023 00:51:09,5252:Generic Cotton Shoes:1:9640:0:0;,14871,Fred,Hyatt,508 Fiona Lock,Auto Loan Account,10.08.2024,Marjory Denesik,6771-8943-5795-3371,801,Granvilleburgh,0,Pitcairn Islands,CREDIT_CARD,Ohio,90068-5928,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
14872,11/09/2023 00:51:09,4476:Ergonomic Wooden Sausages:7:5718:3:0;,14872,Alivia,Kub,5674 Aliyah Road,Money Market Account,11.12.2023,Delphia Terry,503847170587944258,614,Jacintochester,0,Mali,CREDIT_CARD,Arizona,74091,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
14873,11/09/2023 00:51:09,449:Tasty Plastic Fish:9:9500:2:0;,14873,Bernice,Johnston,523 Tillman Island,Money Market Account,24.04.2024,Kaley Runolfsson,3016-276470-0607,359,New Neoma,0,Kyrgyz Republic,CREDIT_CARD,Tennessee,52248,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
14874,11/09/2023 00:51:09,4146:Unbranded Soft Cheese:2:8922:3:0;,14874,Woodrow,Parisian,93895 Johnson Ville,Personal Loan Account,11.03.2024,Granville Kozey,6759-4667-7847-6302-404,328,East Natbury,0,Republic of Korea,CREDIT_CARD,Rhode Island,36469,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
14875,11/09/2023 00:51:09,6835:Ergonomic Concrete Shirt:10:3336:2:0;,14875,Beth,Haley,1998 Goldner Flats,Personal Loan Account,26.06.2024,Tyson Schoen,6011-6271-4447-7978-2476,165,Zettafurt,0,Guinea-Bissau,CREDIT_CARD,Kentucky,48965,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
14876,11/09/2023 00:51:09,9197:Ergonomic Soft Hat:3:4126:4:0;,14876,Scarlett,Davis,158 Braden Parkways,Credit Card Account,06.10.2024,Dayna Towne,6304099567761924448,692,Port Rahsaanmouth,0,Swaziland,CREDIT_CARD,Nevada,17989,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
14877,11/09/2023 00:51:09,7496:Sleek Granite Keyboard:2:3634:5:0;,14877,Candido,Abernathy,9177 Ryder Lodge,Money Market Account,03.04.2024,Fatima Brakus,6767-6030-9213-8979-13,543,Rossiehaven,0,Bhutan,CREDIT_CARD,Utah,72726-2585,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
14878,11/09/2023 00:51:09,6011:Gorgeous Wooden Salad:6:3572:0:0;,14878,Elnora,Kessler,679 Kertzmann Via,Auto Loan Account,10.03.2024,Lambert Kihn,3528-8662-0578-5919,922,West Rhianna,0,United Arab Emirates,CREDIT_CARD,California,08830,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
14879,11/09/2023 00:51:09,4371:Small Wooden Chair:4:7763:2:0;,14879,Forest,Mann,2858 Pfannerstill Trace,Auto Loan Account,18.07.2024,Melody Wolff,3687-789579-3502,677,Tamiashire,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Ohio,82381,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
14880,11/09/2023 00:51:09,8878:Handcrafted Soft Bike:7:2:5:0;,14880,Trystan,Daniel,44652 Schneider Vista,Checking Account,02.02.2024,Alaina Blanda,5341-8863-1367-9853,558,East Heber,0,Niue,CREDIT_CARD,New Mexico,12002,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
14881,11/09/2023 00:51:09,8059:Practical Granite Chips:7:7514:2:0;,14881,Diego,Blanda,495 Reichel Oval,Savings Account,27.08.2024,Celestino Adams,6370-4879-2466-1323,438,Walshshire,0,British Indian Ocean Territory (Chagos Archipelago),CREDIT_CARD,Kansas,37461,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
14882,11/09/2023 00:51:09,3707:Gorgeous Metal Mouse:3:7611:5:0;,14882,Marisol,Gibson,705 Salvador Cliffs,Investment Account,07.05.2024,Lizeth Osinski,3799-916378-79902,617,South Keeleyfurt,0,Spain,CREDIT_CARD,Kansas,53355,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
14883,11/09/2023 00:51:09,7181:Tasty Rubber Chicken:6:3151:3:0;,14883,Fay,Heaney,965 Krajcik Skyway,Home Loan Account,16.06.2024,Shanon Labadie,4040-6421-9943-3528,585,Christianachester,0,Suriname,CREDIT_CARD,Oklahoma,10543-0522,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
14884,11/09/2023 00:51:09,1084:Intelligent Cotton Shoes:2:4871:2:0;,14884,Emmanuel,West,33786 Griffin Island,Credit Card Account,22.07.2024,Wellington Murazik,3655-369803-4911,743,Eduardoborough,0,Bhutan,CREDIT_CARD,Tennessee,17608-4549,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
14885,11/09/2023 00:51:09,1979:Incredible Metal Keyboard:4:1669:2:0;,14885,Kathleen,Schneider,2084 Hodkiewicz Course,Personal Loan Account,04.01.2024,Tyra Conn,6377-6798-6406-2750,832,New Sonyaville,0,Aruba,CREDIT_CARD,New Hampshire,57250,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
14886,11/09/2023 00:51:09,6998:Licensed Fresh Tuna:1:2370:2:0;,14886,Carlos,Maggio,654 Collier Meadow,Auto Loan Account,01.05.2024,Jerald Rosenbaum,3017-176470-6829,234,North Katelynnberg,0,Macao,CREDIT_CARD,Indiana,11234,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
14887,11/09/2023 00:51:09,2434:Licensed Steel Soap:1:9109:2:0;,14887,Keyon,Skiles,60684 Balistreri Junctions,Auto Loan Account,14.09.2024,Martin Dicki,4957247271635,551,Stantonberg,0,Netherlands,CREDIT_CARD,Utah,57410-6622,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
14888,11/09/2023 00:51:09,1597:Intelligent Rubber Car:9:4909:5:0;,14888,Eli,Gottlieb,94384 Cristobal Cliffs,Personal Loan Account,24.03.2024,Carmen Kassulke,6304178850059456,402,Clevelandtown,0,Netherlands,CREDIT_CARD,Idaho,68472-8385,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
14889,11/09/2023 00:51:09,3472:Unbranded Cotton Ball:6:716:1:0;,14889,Mateo,Crist,54204 Huel Crossing,Home Loan Account,07.03.2024,Delaney Batz,3530-6641-1465-3666,714,Mabelleview,0,Swaziland,CREDIT_CARD,Nevada,58679-1327,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
14890,11/09/2023 00:51:09,954:Licensed Soft Salad:10:6142:5:0;,14890,Jovani,Cummings,85651 Theresa Mountains,Auto Loan Account,12.12.2023,Lenora Lynch,3487-781053-29066,220,Swiftchester,0,Chad,CREDIT_CARD,North Dakota,48618-0334,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
14891,11/09/2023 00:51:09,9317:Handmade Fresh Sausages:6:6287:0:0;,14891,Kathryn,Jast,79399 Mireya Throughway,Savings Account,12.03.2024,Nicholaus Rippin,5339-0183-3934-3876,648,Borershire,0,Bangladesh,CREDIT_CARD,Mississippi,54733-4985,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
14892,11/09/2023 00:51:09,799:Licensed Fresh Ball:8:3213:2:0;,14892,Eleazar,Weber,7865 Kip Forest,Savings Account,14.10.2024,Joannie Fritsch,3404-668207-64225,251,Borisville,0,Kuwait,CREDIT_CARD,Arizona,38674-1748,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
14893,11/09/2023 00:51:09,9604:Fantastic Steel Chicken:6:8502:5:0;,14893,Tyshawn,Schneider,9524 Lueilwitz Court,Money Market Account,30.09.2024,Deondre Batz,5497-3329-8805-3977,933,Lake Maudbury,0,Macao,CREDIT_CARD,Nebraska,09059-1205,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
14894,11/09/2023 00:51:09,9832:Tasty Wooden Gloves:3:4067:3:0;,14894,Davin,Rice,193 Madisyn Prairie,Checking Account,07.07.2024,Judah Blick,6304624407723862,662,Schambergerchester,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Wisconsin,80839-2760,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
14895,11/09/2023 00:51:09,9100:Tasty Concrete Pants:4:9829:0:0;,14895,Shany,Paucek,091 Carlotta Lake,Home Loan Account,06.04.2024,Dusty Hand,3459-943257-45402,346,Reichelside,0,Namibia,CREDIT_CARD,Washington,08830,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
14896,11/09/2023 00:51:09,5895:Unbranded Fresh Shoes:1:3956:3:0;,14896,Josiane,Wintheiser,9230 Von Rue,Money Market Account,07.01.2024,Aniyah Kling,3545-5225-3955-4195,421,Lake Conradhaven,0,Cayman Islands,CREDIT_CARD,Alaska,38429-1067,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
14897,11/09/2023 00:51:09,8906:Generic Soft Sausages:6:3460:1:0;,14897,Wilburn,Beahan,9817 Brad Mountain,Savings Account,29.05.2024,Westley Doyle,6767-0784-4590-0111-677,516,Legrosbury,0,Falkland Islands (Malvinas),CREDIT_CARD,North Dakota,15145-2239,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
14898,11/09/2023 00:51:09,9859:Awesome Concrete Cheese:10:536:3:0;,14898,Colleen,Bruen,62516 Carmel Throughway,Money Market Account,01.04.2024,Stanley Bergnaum,6378-0065-1440-8366,653,New Emilestad,0,Micronesia,CREDIT_CARD,Minnesota,02657-4652,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
14899,11/09/2023 00:51:09,284:Awesome Granite Bacon:9:1416:5:0;,14899,Priscilla,Gislason,19557 Runolfsson Plaza,Auto Loan Account,09.07.2024,Woodrow Kassulke,3529-8969-3323-6637,548,Daynaville,0,Anguilla,CREDIT_CARD,Illinois,17917-7576,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
14900,11/09/2023 00:51:09,923:Practical Concrete Bacon:5:5102:5:0;,14900,Tess,Bartoletti,209 Esta Lodge,Checking Account,26.08.2024,Dangelo Armstrong,5038-7340-0049-0440,000,Shawnmouth,0,Dominica,CREDIT_CARD,Pennsylvania,74690-3880,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
14901,11/09/2023 00:51:09,6108:Fantastic Cotton Soap:6:1001:3:0;,14901,Kole,Kreiger,874 Jaylon Plains,Auto Loan Account,29.12.2023,Frederik Mosciski,6767-4027-4484-3994-75,479,Lake Westleymouth,0,Faroe Islands,CREDIT_CARD,Georgia,50969,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
14902,11/09/2023 00:51:09,4003:Gorgeous Soft Salad:3:4008:1:0;,14902,Norwood,Gaylord,25412 Dora Cove,Money Market Account,24.05.2024,Antonio Rowe,6377-8923-0458-7209,056,North Inesland,0,Serbia,CREDIT_CARD,North Dakota,12133-6374,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
